st_id,model,r2,rmse,kge,kge_r,r2_val,rmse_val,kge_val,aic,a,z,b,c,k_link,tau_rain,tau_up,d_sin,d_cos,lambda,z0,z1
st27,base,0.7476424563802602,1.385848957064789,0.7980848068455465,0.8648081099348718,0.095646612190607,2.1735897467322807,0.8535367701666726,1684.8063812746411,0.052206694852576084,34.10775000000002,0.0008984632712162446,1.3537679397611853e-18,0.008275981162224362,29.999999999911257,0.10000000000560896,-0.027170030462452727,0.033021406806437205,,,
st27,filtered,0.7475546878310682,1.386089931391437,0.7980726727964229,0.8647558665794698,0.09543488737285111,2.173844169376674,0.8534307802254069,1687.694493829175,0.05255020563726793,34.107758244973276,0.0009039598507929399,7.488645084675063e-06,0.008334610528489574,29.99992060294854,0.010353787664298258,-0.027581418413222123,0.0331152077990406,1.9797630720037673,,
st27,base_tz,0.9181330915311653,0.7893360696283905,0.9357545291266492,0.9582252520723571,0.6764580501209598,1.300091117463098,0.9056841398910918,-1188.364340658419,0.08794742536230436,,0.001086041631742032,0.6334754332952038,0.028711365396437552,29.999999999999996,0.1000000000000003,-0.08058634190668831,-0.011606332553475799,,34.10775000000001,-0.7763492010477256
st27,filtered_tz,0.9179642250635577,0.7901497300666154,0.9357163492086329,0.9581360772887687,0.6769767128707509,1.299048626229218,0.9055842909740845,-1181.101643283236,0.0891008585548322,,0.001101595072739636,0.633475433295196,0.02907057702175085,29.99999991166164,0.013967231839733307,-0.08216724216581092,-0.01213463602133438,1.9573364245114722,34.10775000000053,-0.7757295448263655
