st_id,model,r2,rmse,kge,kge_r,r2_val,rmse_val,kge_val,aic,a,z,b,c,k_link,tau_rain,tau_up,d_sin,d_cos,lambda,z0,z1
st10,base,0.7280649946394734,0.3933564279650802,0.764275844286148,0.8542723372399327,-1.9647654984861735,1.1081192861385547,0.5966281569086044,-4753.562145333088,0.0031034770092021034,13.330416666666668,0.0029099698390575852,0.12238556705225372,2.6046911831152116e-17,0.10000641469384135,5.623183556487242,-0.00017990558068811614,0.005470592488954276,,,
st10,filtered,0.7280649946595482,0.393356427950561,0.764275883033523,0.8542723358238935,-1.9647656620377347,1.1081193167033057,0.5966281642232385,-4751.562145521851,0.003103477312596243,13.330416666666732,0.002909970162641407,0.12238556705225372,1.1425030296676949e-14,0.10000495774451086,0.013949994126206788,-0.00017990588525153137,0.005470593613576918,1.2844389385054265,,
st10,base_tz,0.6644690819651866,0.43693815023386023,0.611649740855371,0.8374088640660172,-3.74283914764605,1.4015562664550785,0.5173250325671965,-4214.205986170899,0.38566203563711454,,0.001373457795676748,0.12238556702157244,0.19626535777795043,29.999999939411115,0.10000000017854588,-0.08625734109532326,0.07795657166751978,,13.330416666707674,0.08651632416085374
st10,filtered_tz,0.6659187022307435,0.4359932596576442,0.6121771436969132,0.8385100446569533,-3.7313504882380206,1.3998577305200484,0.5143196620238099,-4223.277124725981,0.4672764304082682,,0.001989304051962243,0.12238253178615162,0.23565161404440316,26.301141815894336,0.0109782065272779,-0.10952883151791873,0.09697198624481147,0.12609559812446344,13.33041675746379,0.08595919828623771
