st_id,model,r2,rmse,kge,kge_r,r2_val,rmse_val,kge_val,aic,a,z,b,c,k_link,tau_rain,tau_up,d_sin,d_cos,lambda,z0,z1
st53,base,0.7761031645860643,0.2911099515583853,0.8157617609368093,0.8813645725391948,0.594061634420137,0.33136370705712376,0.7129100200214795,-6292.953397513164,0.004702501747668819,20.62556724596504,0.0005001367920866065,0.13098737986168463,2.093178045453392e-24,2.8842066990679944,20.72955341720669,-0.0008236332927740576,0.0022269090445465978,,,
st53,filtered,0.776103165037699,0.2911099512647783,0.8157644894271798,0.8813644631178963,0.594058284424013,0.33136507433962065,0.7129118924228863,-6290.953402671032,0.00470244278130717,20.625544846953108,0.0005002386371982896,0.13098883986406684,2.711965759551071e-30,2.883512630292626,0.44418709433003706,-0.0008237442956672248,0.002226960852169805,1.625938985418468,,
st53,base_tz,0.8584210778879008,0.23149007474715527,0.8889805214231474,0.9265827961350916,-0.7575995418070027,0.6895009296952583,0.6249936036789527,-7462.898284110989,0.006040453279609202,,0.0004778683596876269,0.08507807112501421,0.00028820143973617984,3.578063333159584,0.1332727124522008,-0.0002431178349405065,0.003997895887479261,,19.524217476901025,0.12607011916500788
st53,filtered_tz,0.8583819050324251,0.23152209752264494,0.8891603429311614,0.9265582989026864,-0.7580244107839371,0.6895842620602335,0.6249327998857592,-7460.1908967724985,0.0060407845199075254,,0.00047670237797424377,0.08499874511126754,0.000285542252925796,3.591832691464992,0.17776890453196104,-0.00024052021331992914,0.003999137932165071,1.9989523105019478,19.524157612701746,0.1260392466338183
