st_id,model,r2,rmse,kge,kge_r,r2_val,rmse_val,kge_val,aic,a,z,b,c,k_link,tau_rain,tau_up,d_sin,d_cos,lambda,z0,z1
st9,base,0.8646619987695412,0.1831784684965055,0.8507566522537116,0.9322341513578883,0.5960531299071694,0.37488899211127236,0.6993912033225629,-8661.963375911746,0.9297746545321894,23.326250000000037,0.0031187480965306907,1.0718000771544165,0.2886646238164198,29.99999999999862,0.10000000000002267,-0.07349999766360764,0.10385243166584764,,,
st9,filtered,0.8619343406464504,0.18501518751929702,0.8509374767155019,0.9305769688828949,0.5959991996211023,0.3749140166842004,0.6996265869311923,-8608.940992205966,0.913562296726353,23.326250000932266,0.0030810219454396924,1.0717993519128255,0.28341397752903413,29.999989644468094,0.010227412324240355,-0.07106979995801434,0.10239795120358268,1.5066140627793347,,
st9,base_tz,0.8789513866967377,0.17323851563840387,0.8713726731460595,0.939034384135755,0.787154817544957,0.2721275283207135,0.7105299385000179,-8945.28145067721,0.9511257315450635,,0.003129102845405024,1.0718000764306799,0.3178912898272577,29.999999999368434,0.10000000025740204,-0.08468054127679332,0.09682196623003259,,23.326250000006613,-0.03873610451571217
st9,filtered_tz,0.8759961582371152,0.17534044914778027,0.8713224962942107,0.9373107667216306,0.7854945932283405,0.27318678449256234,0.7107124985604312,-8881.605794136813,0.9279276038443764,,0.0030738402655238295,1.071768319402801,0.30963317702313264,29.986078927824746,0.010977841431033253,-0.0809955148006674,0.09490932972699855,1.471031719526597,23.32626594985214,-0.03827658143734575
