st_id,model,r2,rmse,kge,kge_r,r2_val,rmse_val,kge_val,aic,a,z,b,c,k_link,tau_rain,tau_up,d_sin,d_cos,lambda,z0,z1
st50,base,0.7100200390234903,0.5309247162538976,0.7658951897404167,0.842786061738113,0.14331917579858167,0.9397226717822044,0.717775720792529,-3219.8526205962817,0.05884272708046393,-9.338749999994429,0.006461831788131458,0.5565362631428267,0.04104455086270903,0.22815220115018506,0.6085163637849434,-0.007713072911838127,0.016497159460901755,,,
st50,filtered,0.7064853952916166,0.5341507074879743,0.7631252863963592,0.8406810648491136,0.13120385519087352,0.9463441993021516,0.715074682764193,-3186.8730875896663,0.058980485831013466,-9.338742888524846,0.006669320198389235,0.556536263012157,0.04114739659217593,0.2486737617265613,0.5942247365139195,-0.00819555469854796,0.01746500291236155,1.940941756617937,,
st50,base_tz,0.7569511819527345,0.48606651849867516,0.812590196330637,0.8700449787661699,0.7152374078450165,0.5417908306216613,0.75868501748303,-3669.2896921851698,0.14805465071229268,,0.004711786014029216,0.556536263143481,0.11592091826001207,1.1212104052607001,0.5513449637605378,0.012573288599735024,0.014515668752724777,,-9.338749999999997,-0.23672661928094393
st50,filtered_tz,0.7426992375020509,0.5001145464107877,0.803297435262507,0.8618018314775917,0.6665686944553691,0.5862641910220779,0.7506440911764692,-3521.583234873894,0.6469211614011016,,0.002410819239270056,0.5565362612729774,0.48701374833618677,29.99973135107211,0.4335611417797305,0.18415065823511517,0.2063320951419449,1.216022783837592,-9.338701366556338,-0.2609343967278427
