st_id,model,r2,rmse,kge,kge_r,r2_val,rmse_val,kge_val,aic,a,z,b,c,k_link,tau_rain,tau_up,d_sin,d_cos,lambda,z0,z1
st61,base,0.8311706783209685,1.9113429965533326,0.8712926467819466,0.911701285803928,0.7749190237915192,2.4179504408612735,0.7617045079220337,3330.880571978527,0.028818751056375158,-28.984291665206552,0.007359258652628461,3.9045498359726305,0.0064697290281161704,0.961132122721071,5.729997596862885,-0.040878665250347695,0.09619224346744543,,,
st61,filtered,0.8249639618361997,1.9461594937973814,0.8691188565050303,0.9082819079206769,0.7911525896755104,2.3291236612751756,0.7617164485148997,3425.197506279714,0.01840649453695671,-28.984291666592753,0.006948752591284096,3.985659256084627,0.014713945207444363,1.0214884709926646,0.7999999999995467,-0.03802146518216273,0.0936303031407495,1.9800462965274257,,
st61,base_tz,0.8331810149771566,1.8999292505762024,0.8711678123981541,0.9128197593999273,0.8211933124636114,2.1551121681488934,0.7868790250380432,3302.2503426804733,0.02693199777420137,,0.008010774417651724,3.8927168391765723,0.005662750367901839,0.7725604909867766,6.163765514915158,-0.03085993057412272,0.09195741445853527,,-28.984291666666046,0.1592324077006789
st61,filtered_tz,0.825533390628839,1.9429912833179033,0.8691181413121193,0.9085969904518003,0.8074543876798829,2.23637595082392,0.7725617764852669,3418.86549093517,0.017613826993907268,,0.007337122086330212,3.972108196332603,0.014051211810623833,0.9009381207119441,0.7999999999999756,-0.03269303477864258,0.09122385164750278,1.9817111630200892,-28.984291666650872,0.12765342344146346
