st_id,model,r2,rmse,kge,kge_r,r2_val,rmse_val,kge_val,aic,a,z,b,c,k_link,tau_rain,tau_up,d_sin,d_cos,lambda,z0,z1
st32,base,0.8012478640244912,1.28441423549394,0.8232362063404842,0.8959687284516833,0.7300270224322671,1.442267070214779,0.7626150053801836,1298.0483481485735,0.03234869462132603,-16.741916663505705,0.015114698489594666,1.4425836545567043,0.036422850117775185,0.10000000305083735,0.9091754269748248,-0.003142296056832698,0.07060310784137165,,,
st32,filtered,0.7998444495172157,1.2889409660132713,0.8204497472010744,0.8952868433425074,0.7441374839221631,1.4040703641689531,0.7676017822443482,1318.0402085338974,0.03062756538124046,-16.741914620009965,0.01514181701721364,1.44258365358308,0.0363317239305638,0.10036227204156284,0.7999959916518803,-0.004435199678950162,0.0680222288897696,1.979221421297499,,
st32,base_tz,0.8183990764310438,1.22774517040523,0.8297017057346453,0.9059202153617201,0.8054159632084221,1.2244446107493614,0.7821595784587614,1069.286900484074,0.044395271053059654,,0.01575625973015523,1.4425836545571196,0.029688719896679545,0.100000338602066,2.0378693805474475,0.020098717589858525,0.07995662512576195,,-16.741916666633582,0.3868086757351203
st32,filtered_tz,0.8090432216846905,1.258973959964948,0.8124096084686083,0.9015603443531528,0.7891844649744473,1.2744912115613154,0.7824628346064003,1199.7392248715053,0.028982182938814906,,0.014720534445690011,1.4425836545571264,0.03279288116058944,0.10561277906443373,0.7999999999999908,0.0014489475164270987,0.06118911310439552,1.980666173756026,-16.741916565309403,0.2904353851334065
