st_id,model,r2,rmse,kge,kge_r,r2_val,rmse_val,kge_val,aic,a,z,b,c,k_link,tau_rain,tau_up,d_sin,d_cos,lambda,z0,z1
st56,base,0.8160690767361711,1.866655587693155,0.8731933115007555,0.9040074592152282,0.5220858278962407,2.8207757804037974,0.8933418286274792,3167.452694653983,0.0026073106415097566,59.85101990085753,0.0021065167038486895,1.8681404624393583,7.442166560898661e-12,2.0735622423978777,0.25227563346566817,-0.004389029386471,-0.050495045275564775,,,
st56,filtered,0.8160690762568006,1.8666555901256439,0.8731926595328628,0.9040071177461707,0.5220919698041353,2.820757654763558,0.8933398191596642,3169.452701229561,0.00040183816919363324,58.594562885242105,0.0021066764176909123,1.8681244339507395,0.0022053726497098217,2.0733353377357875,0.06307799300442203,-0.004389150207338984,-0.050495169494677423,1.9831070292428934,,
st56,base_tz,0.8637759114105356,1.6064372822787025,0.8988860360519827,0.9294997501078045,-4.625867808449229,9.678061399796317,0.5002417361528974,2411.8991616853846,0.0013644533135860966,,0.000790837644372655,3.105979157481167,7.2092880297172e-05,4.318707178057053,4.409000997292868,0.0031131992550945935,-0.053480920728339314,,71.35825333483547,-1.9994275193490105
st56,filtered_tz,0.8604575094764575,1.625885860352819,0.8962395451656211,0.9277329876726339,-3.3222944767002245,8.483025790288625,0.6052223655293537,2474.622489739236,0.0012395213887732364,,0.0015297915176534242,2.9607670353948863,0.0004486183728544665,2.1953291896029836,0.7999999999999999,0.0015446343642991657,-0.051757989175623124,1.994764441276096,73.95780144970273,-1.9999999999999494
