st_id,model,r2,rmse,kge,kge_r,r2_val,rmse_val,kge_val,aic,a,z,b,c,k_link,tau_rain,tau_up,d_sin,d_cos,lambda,z0,z1
st8,base,0.828377854034115,0.284959800494618,0.8758365473678029,0.9101652830299198,0.7010235889064768,0.42376240629550965,0.6798783653395969,-6402.1522139805165,0.007112492707096474,28.69946620126706,0.002009043311370141,2.5602391600673108e-36,0.0015901604341229385,0.10000000000000002,0.10056954583291457,0.00227018996817905,0.0011294468521618204,,,
st8,filtered,0.8307392611226015,0.2829925810628412,0.8768522892364515,0.9114554720866134,0.7080583248347397,0.41874729219503226,0.6763732642999316,-6435.579129099815,0.007792465828466177,28.677540058042766,0.002086417479788809,5.0794104272386184e-30,0.0018443428487769265,0.10000003040779405,0.02533381830629488,0.002400953698403051,0.000732074590091342,0.10000000000000002,,
st8,base_tz,0.8307744494797312,0.28296316324958254,0.8804359348211711,0.9115167655708604,0.754558322261393,0.3839530477963313,0.710103462465109,-6436.110770305517,0.0048529291712744605,,0.0021823224252320683,7.846642055257234e-37,3.946318339311585e-16,0.10000000000000002,1.7899860763253226,0.0004338216058367239,0.0019200289583294126,,29.724184433292315,-0.0816040539699847
st8,filtered_tz,0.8313549614925932,0.2824774073171613,0.8783381224628326,0.9118010403752931,0.7451249149169491,0.3912619866581016,0.6837134972715295,-6442.897392910341,0.006461411173270256,,0.002114708081961217,1.7634608354971454e-36,0.0010309002506303914,0.10000000000000145,0.058802016414904484,0.0015304908339171803,0.0011762413681168742,0.10000000000000002,29.031556606867625,-0.030857612113869025
