st_id,model,r2,rmse,kge,kge_r,r2_val,rmse_val,kge_val,aic,a,z,b,c,k_link,tau_rain,tau_up,d_sin,d_cos,lambda,z0,z1
st39,base,0.7752512067882873,0.873748777585935,0.7741909543488672,0.8839120962390835,0.0839570988644458,1.6555204532711896,-0.03105510265960465,-671.927709453451,0.7354017460250051,-4.414583333314663,0.0074153674819972485,2.3412673388485916,0.10226886272702973,29.999999992639754,3.690972736293947,-0.5652786887350554,0.5780709335788389,,,
st39,filtered,0.7584192363933676,0.9058766633411988,0.7637067731896795,0.8740356597985697,-0.1624670037662035,1.864949005506563,-0.19498354857295874,-485.3320138409863,0.4711298732324277,-4.414583333333332,0.006302927995464337,1.624724830227386,0.1966901267302307,29.999999999999996,0.7999999999999999,-0.49222730804491044,0.5134310429957374,1.3010200606867532,,
st39,base_tz,0.8797532799006802,0.6391083865680407,0.8869812208907749,0.9385544135270257,0.6794430762509105,0.9793303748123781,0.5827592611958105,-2268.5463963637894,0.5879143219770459,,0.0056986528399695525,2.536612706396752,0.1155668111358462,29.999999999999975,3.2660080447564144,-0.4912829270349561,0.41431420251186135,,-4.414583333333332,-0.3395513350931682
st39,filtered_tz,0.868790057852505,0.6676075952504926,0.8782722056325042,0.9327257818607946,0.7070219900046707,0.9362550135151094,0.6930991674854666,-2043.5276791106621,0.3192631017970889,,0.004336008426735205,2.5366127063643056,0.1881340177126068,29.99999999996773,0.7999999999965881,-0.38903595683158837,0.3328469470603422,1.4520998377682124,-4.414583333316718,-0.46884957980028524
