st_id,model,r2,rmse,kge,kge_r,r2_val,rmse_val,kge_val,aic,a,z,b,c,k_link,tau_rain,tau_up,d_sin,d_cos,lambda,z0,z1
st49,base,0.721275741447313,0.7767499486226022,0.7067117351348207,0.8569463205953708,0.41444063639924245,1.075266430268395,-0.5156797536925017,-1273.984579106454,0.1488921502690596,-3.573333333333333,0.004957909598664803,1.6084208165240899,0.022610751516502693,1.7713414908140965,3.639927276649922,-0.05261571443394419,0.04567596111485692,,,
st49,filtered,0.7015442067938911,0.8037738178955482,0.6910877259250753,0.8453598998255337,0.33943422316869176,1.1420593064224924,-0.6498823239616704,-1097.0887122603285,0.092985989842916,-3.573333333333333,0.005226971444681989,1.6084208164754206,0.049397060313252465,1.2116178894742657,0.7999999999999998,-0.04765658756370211,0.032732418728233854,1.9853713975577798,,
st49,base_tz,0.7423444406732363,0.7468159891602865,0.7111740003596362,0.871625458697519,-0.30516311771386695,1.605325183211932,-1.6077724503704491,-1472.9630426990175,0.12405847994135517,,0.005289160753656063,1.608420816523986,0.017432715476294564,1.364678971347543,3.7641851519183716,-0.04151338063328851,0.0340026477326353,,-3.573333333312305,0.11947101621227345
st49,filtered_tz,0.7207440199633004,0.7774904974511821,0.6960123755192998,0.8588267788196844,-0.3875273510776578,1.6552035102684803,-1.6943667160670701,-1265.111244346035,0.0826455431129586,,0.0054719634386097855,1.6084208164267089,0.04127755003908472,1.004149966956393,0.7999999999996876,-0.03964219850651482,0.02623133632189627,1.9880103161528881,-3.5733333333332395,0.1501791602509198
