st_id,model,r2,rmse,kge,kge_r,r2_val,rmse_val,kge_val,aic,a,z,b,c,k_link,tau_rain,tau_up,d_sin,d_cos,lambda,z0,z1
st23,base,0.9509106169382827,1.0622321554693699,0.9498830790030246,0.975358613555912,0.9532529167054548,1.0221107393642619,0.9319561997764088,326.3827354485229,0.010157019664699013,48.443000000000005,0.0005203071984319768,9.181825269687645,0.14174138500970487,29.999999999999993,0.10000000000000002,-0.13762715541089335,-0.03409228486113589,,,
st23,filtered,0.9503065202335133,1.0687481146057407,0.9500848666064837,0.975032518641645,0.9533006714081246,1.0215885349500236,0.931808759190998,359.62058731126064,0.010601499059079542,48.4430294791426,0.0005463551535471061,9.181824626588135,0.14345619370524257,29.99999468263108,0.010670455310262231,-0.14128093367111105,-0.03606210577072885,1.931343196511183,,
st23,base_tz,0.9488719898508796,1.0840644492136846,0.9418787090676529,0.9745188179921055,0.9503177543033022,1.053710483909987,0.9318318189166984,432.30425569563096,0.006103427156530402,,0.0029124406113561537,9.181825269623532,0.18457133066176107,0.1000010246754172,0.10000000002312183,-0.1858087051801152,-0.10774164986659183,,48.44300000006621,-0.638779362144781
st23,filtered_tz,0.9503213997148604,1.0685880975543556,0.9495774513642536,0.975053676336178,0.9514890170400121,1.041215751056583,0.931362681163042,360.85574077438713,0.010993769591802595,,0.0005542548811344921,9.181820138883879,0.14189673223738303,29.999989149380472,0.011355315286175512,-0.14128881333373955,-0.033790591896337416,1.9369685709154612,48.44300928792921,0.12276537447226743
