st_id,model,r2,rmse,kge,kge_r,r2_val,rmse_val,kge_val,aic,a,z,b,c,k_link,tau_rain,tau_up,d_sin,d_cos,lambda,z0,z1
st28,base,0.7615989774180887,0.619608779360671,0.6684887859848658,0.8996483029965854,0.5421707606821746,0.8371300954061482,0.6459570969230658,-2428.9457098231446,0.4256497749176043,4.929583333333736,0.004556954636702141,2.2630781975546066,0.45946408302335084,21.063177537115457,0.10000000024257058,-0.09230276809038797,0.6474371822010957,,,
st28,filtered,0.7585640935896791,0.6235401674417825,0.6688692811823422,0.8970130810456886,0.5403845165068604,0.8387615585711103,0.6461965226965356,-2394.612781543539,0.4435103662242821,4.929583333333335,0.004878812836008067,2.2630781975593726,0.47860533225774565,20.421921901071286,0.055325570055296334,-0.10062134448116491,0.674052841708389,1.8260891440097646,,
st28,base_tz,0.8120669895422914,0.5501296356108603,0.7367232470869023,0.9169490516836856,0.769150645595049,0.5944365771952805,0.7076102264296351,-3034.9379857613694,0.35310889160128883,,0.004099584519108256,2.2630781975609655,0.4879406285608078,18.400542891086822,0.10000000000063475,-0.13067044827891594,0.5405926187568632,,4.9295833333334,-0.3287232365775064
st28,filtered_tz,0.8085842775428264,0.5552036457077101,0.7366708899353122,0.9144326576633937,0.7670567565622737,0.5971263714215774,0.7076135104097887,-2986.0045906468763,0.36962345601571306,,0.004446410782757757,2.263077783175585,0.5099847055392102,17.698643174174272,0.01224536878876166,-0.14092932861970117,0.5652102076540251,1.839505600044073,4.929583334857734,-0.32694913844965195
