st_id,model,r2,rmse,kge,kge_r,r2_val,rmse_val,kge_val,aic,a,z,b,c,k_link,tau_rain,tau_up,d_sin,d_cos,lambda,z0,z1
st19,base,0.9049384107049381,0.5095750363452682,0.9306303543890554,0.9512827587132852,0.8740857079921294,0.6285186841299285,0.8821609304536437,-3421.6569860325253,0.8071209255907964,2.7899883839185002,0.0016957194592276794,10.58446139356653,0.02372991652436664,25.69531569597144,16.586865825849824,-0.09591421524767112,0.22744795315179794,,,
st19,filtered,0.8924823729761746,0.5419328086966122,0.9216262080359106,0.9447128888664363,0.9049306192697637,0.5461362590506319,0.9018445544813549,-3105.552824059763,1.1490742248927879,4.438579341532806,0.002238619128719312,10.58446139356653,0.5543186894211704,29.999999999999996,0.7999999999999999,-0.1918896032407683,0.5174362878524227,0.10000000000000002,,
st19,base_tz,0.9061572360294097,0.5062977577838172,0.9315108054054979,0.9519232013886023,0.8705334459644394,0.637322825705898,0.8784927465947349,-3452.5759367605,0.7682678595259066,,0.0016360208015722148,10.58446139356653,0.023046368354638226,25.12906557203951,16.368026652027,-0.07812736140067275,0.21127421437523966,,2.6567916114562053,0.030196609988407837
st19,filtered_tz,0.8956202350639562,0.533966198595053,0.9239914391011901,0.9463721764977315,0.8819609239281747,0.6085462343828759,0.8887074290320719,-3179.110822217295,1.137085299184952,,0.0022396669194656867,10.58446139356653,0.5618449774839142,29.999999999999996,0.7999999999999999,-0.13936016950907015,0.49267809774398413,0.10000000000000002,4.1281440193775625,0.07026960415903277
