st_id,model,r2,rmse,kge,kge_r,r2_val,rmse_val,kge_val,aic,a,z,b,c,k_link,tau_rain,tau_up,d_sin,d_cos,lambda,z0,z1
st14,base,0.975005127852104,0.3194385952184268,0.9575485531379636,0.987911472818963,0.9503221555693261,0.39549622573187854,0.913440413228144,-5815.764373329634,0.5394562395380615,33.18750000000001,0.0018204773551304973,0.36677971956722616,1.0889947080444282,5.0072316678162405,0.10000000000000002,-0.21826089009075195,-0.22732890648726445,,,
st14,filtered,0.9741652701951271,0.3247610144987671,0.9573014523528744,0.9874756780356159,0.9493586391465441,0.3993131897134195,0.9116969105966589,-5729.291094957271,0.4451623064025422,33.1875196744697,0.00252869888568458,0.36637879190776607,0.8864854965312863,4.894233959331512,0.0281897395386288,-0.1765145988514223,-0.18377712142608368,1.8037762752417614,,
st14,base_tz,0.9765961654775405,0.3091045777450056,0.978880192178703,0.9882489819886926,0.9718209521375979,0.297868191848693,0.9230419538543263,-5981.874569633382,0.49717840631029303,,0.002015349716577018,0.3667797195671848,1.059208342327343,4.769522215266449,0.10000000000000045,-0.17516748980764676,-0.2023469093389438,,33.18750000000001,-0.09263957526913867
st14,filtered_tz,0.9758285149966366,0.31413302309209706,0.9790061076038029,0.9878552050613012,0.9713876171365621,0.3001497497707826,0.9215790156508666,-5897.382850962006,0.40664694906811644,,0.0026386045390363174,0.36677925965179947,0.8552290471046808,4.764807071265155,0.010920401344082273,-0.13977092723915369,-0.16154082190436686,1.8219408918650875,33.18750065595476,-0.0939386870070886
